fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,Elitist,1.4210854715202004e-14
1,1,1,700,Elitist,0.0
1,1,2,700,Elitist,1.4210854715202004e-14
1,1,3,700,Elitist,0.0
1,1,4,700,Elitist,0.0
1,1,5,700,Elitist,0.0
1,1,6,700,Elitist,0.0
1,1,7,700,Elitist,5.684341886080802e-14
1,1,8,700,Elitist,0.0
1,1,9,700,Elitist,0.0
1,1,10,700,Elitist,0.0
1,1,11,700,Elitist,0.0
1,1,12,700,Elitist,0.0
1,1,13,700,Elitist,0.0
1,1,14,700,Elitist,1.4210854715202004e-14
1,1,15,700,Elitist,7.105427357601002e-14
1,1,16,700,Elitist,1.4210854715202004e-14
1,1,17,700,Elitist,0.0
1,1,18,700,Elitist,0.0
1,1,19,700,Elitist,0.0
1,2,0,700,Elitist,5.684341886080802e-14
1,2,1,700,Elitist,1.1368683772161603e-13
1,2,2,700,Elitist,0.0
1,2,3,700,Elitist,0.0
1,2,4,700,Elitist,0.0
1,2,5,700,Elitist,6.252776074688882e-13
1,2,6,700,Elitist,0.0
1,2,7,700,Elitist,0.0
1,2,8,700,Elitist,0.0
1,2,9,700,Elitist,0.0
1,2,10,700,Elitist,0.0
1,2,11,700,Elitist,0.0
1,2,12,700,Elitist,0.0
1,2,13,700,Elitist,0.0
1,2,14,700,Elitist,5.684341886080802e-14
1,2,15,700,Elitist,5.684341886080802e-14
1,2,16,700,Elitist,0.0
1,2,17,700,Elitist,5.684341886080802e-14
1,2,18,700,Elitist,0.0
1,2,19,700,Elitist,0.0
1,3,0,700,Elitist,0.0
1,3,1,700,Elitist,0.0
1,3,2,700,Elitist,0.0
1,3,3,700,Elitist,0.0
1,3,4,700,Elitist,0.0
1,3,5,700,Elitist,2.842170943040401e-14
1,3,6,700,Elitist,0.0
1,3,7,700,Elitist,2.842170943040401e-14
1,3,8,700,Elitist,0.0
1,3,9,700,Elitist,0.0
1,3,10,700,Elitist,0.0
1,3,11,700,Elitist,0.0
1,3,12,700,Elitist,1.7053025658242404e-13
1,3,13,700,Elitist,0.0
1,3,14,700,Elitist,5.684341886080802e-14
1,3,15,700,Elitist,0.0
1,3,16,700,Elitist,0.0
1,3,17,700,Elitist,0.0
1,3,18,700,Elitist,0.0
1,3,19,700,Elitist,0.0
1,4,0,700,Elitist,2.842170943040401e-14
1,4,1,700,Elitist,0.0
1,4,2,700,Elitist,0.0
1,4,3,700,Elitist,0.0
1,4,4,700,Elitist,2.842170943040401e-14
1,4,5,700,Elitist,2.842170943040401e-14
1,4,6,700,Elitist,0.0
1,4,7,700,Elitist,0.0
1,4,8,700,Elitist,0.0
1,4,9,700,Elitist,0.0
1,4,10,700,Elitist,0.0
1,4,11,700,Elitist,5.684341886080802e-14
1,4,12,700,Elitist,0.0
1,4,13,700,Elitist,0.0
1,4,14,700,Elitist,5.684341886080802e-14
1,4,15,700,Elitist,2.842170943040401e-14
1,4,16,700,Elitist,5.684341886080802e-14
1,4,17,700,Elitist,0.0
1,4,18,700,Elitist,0.0
1,4,19,700,Elitist,3.979039320256561e-13
1,5,0,700,Elitist,0.0
1,5,1,700,Elitist,0.0
1,5,2,700,Elitist,0.0
1,5,3,700,Elitist,7.105427357601002e-15
1,5,4,700,Elitist,0.0
1,5,5,700,Elitist,5.684341886080802e-14
1,5,6,700,Elitist,3.552713678800501e-15
1,5,7,700,Elitist,0.0
1,5,8,700,Elitist,0.0
1,5,9,700,Elitist,0.0
1,5,10,700,Elitist,3.552713678800501e-15
1,5,11,700,Elitist,1.7763568394002505e-14
1,5,12,700,Elitist,9.947598300641403e-14
1,5,13,700,Elitist,0.0
1,5,14,700,Elitist,1.0658141036401503e-13
1,5,15,700,Elitist,1.9184653865522705e-13
1,5,16,700,Elitist,3.552713678800501e-15
1,5,17,700,Elitist,3.552713678800501e-15
1,5,18,700,Elitist,0.0
1,5,19,700,Elitist,0.0
1,6,0,700,Elitist,0.0
